265095,0.41,10.91
265132,0.04,0.46
265154,-0.44,-11.84
265177,0.35,9.85
265199,-0.16,-4.96
265222,-0.28,-6.94
265244,0.41,11.18
265267,-0.28,-8.13
265290,-0.05,-0.60
265313,0.37,9.72
265335,-0.41,-11.44
265358,0.14,4.30
265380,0.19,4.56
265403,-0.48,-12.90
265425,0.26,7.47
265448,-0.01,-0.86
265472,-0.42,-10.91
265494,0.38,10.65
265517,-0.21,-6.02
265539,-0.21,-4.96
265577,0.31,8.93
265600,-0.21,-5.89
265622,-0.21,-4.83
265646,0.41,11.18
265668,-0.33,-9.59
265691,-0.01,0.46
265713,0.33,8.66
265739,-0.24,-6.02
265761,0.42,11.18
265785,-0.30,-8.66
265807,-0.04,-0.60
265830,0.35,9.06
265852,-0.44,-12.10
265875,0.14,4.17
265897,0.16,3.90
265920,-0.47,-12.76
265944,0.27,7.74
265966,-0.03,-1.39
265989,-0.40,-10.25
266011,0.38,10.52
266034,-0.23,-6.28
266056,-0.18,-4.30
266080,0.39,10.52
266102,-0.37,-10.52
266125,0.07,2.58
266147,0.27,6.55
266170,-0.47,-12.76
266192,0.17,5.09
266215,0.09,1.65
266237,-0.47,-12.37
266261,0.33,9.19
266284,-0.12,-3.90
266306,-0.33,-8.13
266332,0.10,2.05
266354,-0.45,-12.10
266378,0.32,9.06
266400,-0.11,-3.90
266423,-0.34,-8.53
266445,0.41,11.04
266468,-0.25,-7.08
266490,-0.12,-2.71
266513,0.39,10.52
266536,-0.40,-11.18
266559,0.11,3.24
266582,0.21,5.09
266604,-0.47,-12.76
266627,0.22,6.42
266649,0.01,-0.46
266672,-0.43,-11.31
266695,0.37,10.12
266718,-0.20,-5.75
266740,-0.23,-5.89
266763,0.41,11.18
266785,-0.33,-9.59
266808,0.04,1.39
266830,0.34,8.80
266854,-0.42,-11.71
266876,0.16,4.43
266899,0.14,3.24
266921,-0.48,-12.90
266948,0.34,8.93
266971,-0.43,-11.84
266993,0.14,4.30
267016,0.16,3.77
267038,-0.47,-12.63
267061,0.29,8.27
267083,-0.06,-2.18
267106,-0.38,-9.72
267129,0.38,10.65
267152,-0.23,-6.42
267174,-0.17,-4.03
267197,0.40,10.78
267219,-0.38,-10.52
267242,0.06,2.31
267265,0.26,6.55
267288,-0.47,-12.76
267311,0.17,5.09
267333,0.09,1.65
267356,-0.46,-12.24
267378,0.33,9.33
267401,-0.13,-4.30
267423,-0.31,-7.87
267447,0.41,11.18
267469,-0.26,-7.34
267510,0.09,2.98
267533,0.13,2.84
267558,-0.03,-0.20
267582,0.34,8.93
267604,-0.43,-11.84
267627,0.15,4.56
267650,0.16,3.77
267672,-0.47,-12.50
267695,0.28,8.00
267717,-0.04,-1.65
267740,-0.41,-10.52
267763,0.39,10.65
267786,-0.22,-6.15
267808,-0.18,-4.17
267831,0.40,10.78
267853,-0.37,-10.38
267876,0.06,2.45
267898,0.27,6.68
267922,-0.46,-12.63
267944,0.17,4.96
267967,0.09,1.65
267990,-0.45,-12.24
268012,0.34,9.46
268035,-0.13,-4.17
268057,-0.32,-8.00
268080,0.41,11.18
268103,-0.25,-7.08
268126,-0.11,-2.31
268148,0.39,10.25
268174,-0.31,-7.74
268197,0.41,11.18
268220,-0.27,-7.87
268242,-0.09,-1.65
268265,0.37,9.72
268288,-0.41,-11.31
268310,0.12,3.64
268334,0.19,4.70
268356,-0.48,-12.76
268379,0.25,7.47
268401,-0.03,-1.26
268424,-0.42,-10.91
268446,0.38,10.52
268470,-0.22,-6.15
268492,-0.18,-4.30
268515,0.40,10.65
268537,-0.36,-10.38
268560,0.06,2.31
268582,0.26,6.55
268605,-0.46,-12.63
268628,0.17,5.09
268651,0.07,1.12
268674,-0.46,-12.10
268696,0.33,9.59
268719,-0.14,-4.30
268741,-0.30,-7.47
268768,0.06,0.99
268790,-0.46,-12.24
268813,0.34,9.33
268835,-0.13,-4.30
268858,-0.30,-7.47
268880,0.40,10.91
268904,-0.27,-7.61
268926,-0.09,-1.79
268949,0.37,9.72
268972,-0.41,-11.31
268994,0.13,3.90
269017,0.20,4.83
269039,-0.47,-12.90
269063,0.24,6.94
269085,-0.00,-0.73
269108,-0.43,-11.18
269130,0.38,10.52
269153,-0.22,-6.15
269175,-0.16,-3.51
269199,0.41,11.04
269221,-0.35,-10.12
269244,0.07,2.18
269266,0.28,6.94
269289,-0.46,-12.63
269312,0.16,4.70
269334,0.09,1.92
269357,-0.46,-12.24
269479,0.23,6.81
269557,-0.49,-13.16
269600,0.31,7.74
269623,-0.49,-13.16
269646,0.22,6.42
269669,-0.00,-0.73
269691,-0.42,-11.04
269714,0.37,10.25
269736,-0.22,-6.02
269759,-0.20,-4.70
269782,0.42,11.18
269805,-0.35,-9.99
269828,0.03,1.52
269850,0.30,7.74
269873,-0.45,-12.50
269895,0.15,4.17
269918,0.10,2.05
269940,-0.46,-12.24
269964,0.33,9.19
269986,-0.12,-3.90
270009,-0.31,-7.87
270031,0.42,11.44
270054,-0.26,-7.34
270076,-0.10,-2.05
270100,0.37,9.85
270123,-0.41,-11.44
270158,-0.35,-8.80
270181,0.40,10.91
270204,-0.24,-6.68
270227,-0.12,-2.45
270249,0.38,10.12
270272,-0.42,-11.57
270295,0.12,3.77
270317,0.20,4.83
270341,-0.48,-12.90
270363,0.24,7.08
270386,-0.01,-0.86
270408,-0.41,-10.65
270431,0.38,10.52
270453,-0.22,-6.02
270477,-0.19,-4.56
270499,0.39,10.52
270522,-0.38,-10.52
270544,0.10,2.98
270567,0.26,6.55
270589,-0.46,-12.50
270613,0.20,6.02
270636,0.06,0.86
270658,-0.44,-11.71
270681,0.34,9.46
270703,-0.18,-5.22
270726,-0.27,-6.81
270752,0.03,0.33
270775,-0.44,-11.71
270797,0.36,9.99
270820,-0.19,-5.62
270842,-0.27,-6.81
270866,0.40,10.91
270888,-0.32,-9.33
270911,0.03,1.12
270934,0.34,8.80
270956,-0.45,-12.24
270979,0.14,4.17
271001,0.13,3.11
271024,-0.48,-12.90
271047,0.30,8.53
271070,-0.08,-2.71
271092,-0.36,-9.06
271115,0.39,10.91
271137,-0.25,-7.08
271160,-0.15,-3.37
271183,0.39,10.25
271206,-0.42,-11.44
271228,0.12,3.51
271251,0.21,5.36
271273,-0.47,-12.76
271297,0.24,6.94
271320,-0.00,-0.73
271342,-0.43,-11.18
271368,0.18,4.30
271390,-0.48,-12.90
271414,0.26,7.87
271436,-0.03,-1.39
271459,-0.40,-10.38
271481,0.39,10.65
271510,-0.20,-4.83
271545,0.02,0.73
271567,0.35,8.93
271590,-0.43,-11.97
271612,0.14,4.17
271635,0.14,3.11
271657,-0.47,-12.76
271680,0.29,8.27
271703,-0.08,-2.71
271726,-0.36,-9.19
271749,0.41,11.31
271771,-0.26,-7.34
271794,-0.09,-1.79
271817,0.35,9.06
271840,-0.44,-12.24
271862,0.12,3.51
271885,0.12,2.84
271907,-0.46,-12.37
271931,0.32,8.93
271953,-0.15,-4.70
271980,0.17,5.22
272003,0.02,-0.07
272025,-0.43,-11.44
272048,0.37,10.38
272071,-0.24,-6.55
272094,-0.16,-3.77
272116,0.37,9.85
272140,-0.43,-11.84
272162,0.12,3.64
272185,0.17,4.17
272207,-0.47,-12.50
272231,0.30,8.40
272253,-0.10,-3.37
272276,-0.33,-8.53
272299,0.41,11.04
272322,-0.29,-8.40
272345,-0.05,-0.46
272367,0.33,8.53
272390,-0.46,-12.50
272413,0.15,4.43
272436,0.06,0.99
272458,-0.44,-11.84
272481,0.36,9.99
272504,-0.21,-5.89
272527,-0.23,-5.62
272549,0.39,10.52
272573,-0.41,-11.31
272599,0.42,11.44
272622,-0.26,-7.47
272645,-0.05,-0.73
272667,0.35,9.06
272690,-0.44,-11.97
272713,0.16,4.70
272736,0.09,1.79
272758,-0.45,-11.97
272781,0.35,9.72
272804,-0.19,-5.62
272827,-0.22,-5.49
272849,0.40,10.65
272872,-0.39,-10.78
272896,0.09,2.98
272918,0.21,5.36
272941,-0.48,-12.76
272964,0.27,7.74
272987,-0.05,-2.05
273009,-0.37,-9.59
273032,0.40,10.91
273055,-0.25,-7.08
273078,-0.12,-2.71
273100,0.38,10.12
273123,-0.42,-11.71
273146,0.13,3.77
273169,0.14,3.24
273195,-0.01,0.33
273218,0.29,7.21
273241,-0.47,-12.63
273263,0.18,5.36
273286,0.03,0.07
273308,-0.44,-11.57
273332,0.37,10.25
273354,-0.20,-5.75
273377,-0.24,-6.02
273399,0.41,11.18
273422,-0.36,-10.25
273452,0.30,7.47
273484,0.20,4.96
273508,-0.49,-13.29
273530,0.22,6.42
273553,0.02,-0.07
273575,-0.44,-11.84
273598,0.36,9.99
273620,-0.20,-5.75
273643,-0.25,-6.15
273667,0.40,10.78
273689,-0.33,-9.59
273712,-0.01,0.46
273734,0.33,8.13
273757,-0.45,-12.37
273779,0.17,4.96
273803,0.12,2.58
273822,-0.38,-10.65
273846,0.06,2.05
273868,0.26,6.28
273891,-0.47,-12.90
273913,0.18,5.22
273936,0.05,0.73
273958,-0.44,-11.84
273981,0.36,9.85
274004,-0.19,-5.49
274027,-0.24,-6.02
274050,0.40,10.78
274072,-0.34,-9.85
274095,0.00,0.73
274117,0.31,7.87
274141,-0.44,-12.24
274163,0.17,4.96
274186,0.11,2.18
274208,-0.48,-12.76
274231,0.31,8.66
274253,-0.13,-4.17
274277,-0.32,-8.13
274299,0.40,10.91
274322,-0.26,-7.61
274344,-0.08,-1.39
274367,0.36,9.46
274390,-0.42,-11.71
274416,0.41,10.91
274439,-0.32,-9.33
274461,-0.03,-0.07
274485,0.33,8.40
274507,-0.46,-12.63
274530,0.14,4.17
274552,0.11,2.18
274575,-0.47,-12.50
274597,0.32,8.93
274621,-0.14,-4.30
274643,-0.29,-7.21
274666,0.40,11.04
274689,-0.29,-8.53
274711,-0.05,-0.73
274735,0.34,8.93
274757,-0.44,-12.10
274780,0.16,4.56
274802,0.13,2.98
274825,-0.49,-13.16
274848,0.33,9.19
274871,-0.14,-4.43
274893,-0.27,-6.94
274916,0.40,10.91
274939,-0.33,-9.59
274962,0.04,1.52
274984,0.31,7.87
275007,-0.45,-12.24
275044,-0.23,-5.62
275066,0.41,11.18
275089,-0.37,-10.65
275112,0.07,2.18
275135,0.25,6.02
275158,-0.49,-13.16
275180,0.25,7.21
275204,-0.02,-1.12
275226,-0.40,-10.25
275249,0.39,10.65
275271,-0.23,-6.28
275294,-0.16,-3.64
275317,0.39,10.38
275340,-0.40,-11.18
275362,0.12,3.64
275391,-0.48,-13.03
275423,-0.34,-9.72
275445,0.01,0.86
275468,0.32,8.27
275490,-0.44,-12.10
275513,0.16,4.56
275535,0.11,2.45
275558,-0.47,-12.63
275581,0.32,8.93
275604,-0.11,-3.51
275627,-0.32,-8.00
275652,0.10,1.92
275675,-0.46,-12.37
275698,0.34,9.59
275721,-0.14,-4.30
275743,-0.30,-7.47
275766,0.41,11.18
275788,-0.29,-8.27
275812,-0.07,-1.12
275834,0.35,9.06
275857,-0.42,-11.57
275879,0.16,4.56
275902,0.14,3.24
275924,-0.47,-12.63
275948,0.31,8.53
275971,-0.10,-3.11
275993,-0.33,-8.40
276016,0.40,11.04
276038,-0.26,-7.34
276061,-0.11,-2.18
276084,0.37,9.72
276107,-0.41,-11.44
276129,0.14,4.03
276152,0.18,4.43
276174,-0.49,-13.16
276198,0.27,7.87
276220,-0.05,-1.79
276246,0.15,4.43
276269,0.15,3.64
276291,-0.47,-12.63
276315,0.29,8.40
276337,-0.07,-2.58
276360,-0.36,-9.19
276382,0.40,11.04
276405,-0.24,-6.94
276427,-0.14,-3.24
276451,0.38,9.99
276473,-0.41,-11.44
276496,0.11,3.37
276518,0.20,5.09
276541,-0.47,-12.63
276563,0.23,7.08
276587,-0.00,-0.73
276610,-0.43,-11.31
276632,0.38,10.65
276655,-0.22,-6.15
276677,-0.18,-4.30
276700,0.41,10.91
276723,-0.38,-10.65
276746,0.08,2.71
276768,0.23,5.75
276791,-0.47,-12.90
276813,0.20,6.02
276836,0.04,0.33
276862,0.08,2.45
276885,0.25,6.15
276908,-0.48,-13.03
276930,0.19,5.89
276953,0.03,0.33
276975,-0.44,-11.71
276999,0.35,9.72
277021,-0.19,-5.49
277044,-0.22,-5.22
277066,0.43,11.44
277089,-0.33,-9.33
277112,0.01,0.99
277135,0.32,8.00
277157,-0.44,-12.10
277180,0.15,4.30
277202,0.10,2.05
277225,-0.47,-12.37
277249,0.33,9.19
277271,-0.13,-4.03
277294,-0.31,-7.74
277322,-0.36,-10.12
277357,-0.46,-12.63
277381,0.17,5.09
277403,0.07,1.26
277426,-0.46,-12.24
277448,0.35,9.72
277471,-0.16,-4.83
277491,-0.47,-12.90
277514,0.23,6.94
277536,-0.01,-0.99
277560,-0.42,-10.78
277582,0.38,10.65
277605,-0.22,-6.15
277627,-0.18,-4.17
277650,0.40,10.91
277673,-0.39,-10.91
277696,0.07,2.58
277719,0.24,5.89
277741,-0.48,-12.90
277764,0.19,5.62
277786,0.02,-0.07
277809,-0.44,-11.57
277832,0.35,9.85
277855,-0.20,-5.75
277877,-0.24,-5.89
277900,0.41,11.18
277922,-0.34,-9.72
277946,0.00,0.73
277968,0.33,8.40
277991,-0.44,-12.10
278013,0.15,4.30
278036,0.11,2.45
278059,-0.46,-12.37
278085,0.30,7.34
278108,-0.46,-12.63
278130,0.18,5.36
278153,0.08,1.52
278175,-0.46,-12.37
278199,0.33,9.19
278221,-0.17,-5.09
278244,-0.27,-6.55
278266,0.43,11.71
278289,-0.29,-8.40
278311,-0.03,-0.20
278335,0.33,8.53
278358,-0.45,-12.24
278380,0.16,4.70
278403,0.12,2.71
278425,-0.47,-12.50
278448,0.33,9.06
278471,-0.11,-3.37
278494,-0.32,-8.00
278516,0.40,11.04
278539,-0.27,-7.74
278561,-0.09,-1.52
278584,0.37,9.59
278607,-0.41,-11.31
278630,0.14,4.17
278652,0.18,4.30
278678,-0.06,-0.86
278701,0.36,9.59
278724,-0.42,-11.57
278747,0.15,4.30
278769,0.17,4.03
278792,-0.48,-12.76
278814,0.27,7.74
278837,-0.06,-2.18
278860,-0.38,-9.59
278883,0.38,10.65
278905,-0.24,-6.81
278928,-0.08,-1.39
278950,0.40,10.52
278973,-0.39,-11.04
278996,0.12,3.51
279019,0.21,5.22
279042,-0.48,-12.90
279064,0.23,6.94
279087,-0.03,-1.39
279109,-0.41,-10.52
279133,0.39,10.78
279155,-0.22,-6.15
279178,-0.17,-4.03
279200,0.40,10.65
279223,-0.39,-10.91
279246,0.09,2.71
279285,0.32,8.13
279312,-0.13,-2.98
279334,0.38,10.25
279357,-0.40,-11.04
279379,0.13,4.17
279402,0.19,4.56
279425,-0.48,-12.90
279448,0.26,7.47
279471,-0.05,-1.92
279493,-0.39,-10.12
279516,0.40,10.91
279539,-0.23,-6.28
279562,-0.14,-3.11
279584,0.37,9.99
279607,-0.41,-11.44
279629,0.10,3.11
279652,0.21,4.96
279675,-0.48,-12.90
279698,0.25,7.21
279720,-0.01,-0.99
279743,-0.40,-10.52
279766,0.39,10.65
279789,-0.23,-6.55
279812,-0.17,-3.90
279834,0.39,10.38
279857,-0.40,-11.04
279880,0.11,3.37
279916,0.38,10.52
279939,-0.23,-6.42
279961,-0.15,-3.24
279985,0.39,10.38
280007,-0.39,-10.91
280030,0.11,3.64
280052,0.21,4.96
280075,-0.48,-13.16
280098,0.25,7.21
280121,-0.02,-1.26
280143,-0.40,-10.38
280166,0.39,10.78
280188,-0.23,-6.42
280212,-0.15,-3.64
280235,0.39,10.25
280257,-0.41,-11.31
280280,0.10,2.98
280302,0.21,5.22
280326,-0.47,-12.63
280348,0.24,6.94
280371,-0.02,-1.12
280393,-0.41,-10.52
280416,0.38,10.52
280439,-0.23,-6.55
280462,-0.17,-4.03
280484,0.39,10.65
280511,-0.35,-8.66
280534,0.40,10.91
280556,-0.25,-7.08
280579,-0.11,-2.18
280601,0.37,9.72
280624,-0.42,-11.57
280647,0.13,4.03
280670,0.18,4.56
280692,-0.48,-13.03
280715,0.27,7.61
280737,-0.05,-2.05
280761,-0.38,-9.85
280783,0.38,10.65
280806,-0.23,-6.68
280828,-0.15,-3.51
280851,0.38,10.12
280875,-0.40,-11.18
280897,0.12,3.64
280920,0.19,4.83
280942,-0.47,-12.90
280965,0.25,7.34
280987,-0.02,-1.26
281011,-0.40,-10.38
281033,0.39,10.78
281056,-0.23,-6.55
281078,-0.15,-3.64
281102,0.38,10.25
281121,-0.16,-4.83
281145,-0.28,-7.21
281167,0.41,11.18
281196,-0.08,-1.52
281229,-0.16,-3.90
281251,0.39,10.52
281274,-0.39,-10.91
281297,0.11,3.37
281320,0.20,4.96
281342,-0.47,-12.76
281365,0.24,6.94
281388,-0.01,-0.99
281410,-0.42,-10.78
281434,0.38,10.52
281456,-0.23,-6.28
281479,-0.17,-4.03
281501,0.39,10.52
281524,-0.38,-10.65
281547,0.09,2.84
281570,0.23,5.62
281592,-0.47,-12.76
281615,0.22,6.42
281637,0.00,-0.46
281660,-0.43,-11.31
281683,0.36,10.12
281706,-0.22,-6.15
281732,0.27,7.87
281754,-0.04,-1.52
281778,-0.39,-10.12
281800,0.38,10.65
281823,-0.24,-6.68
281845,-0.14,-3.24
281869,0.38,10.25
281891,-0.41,-11.31
281914,0.12,3.64
281936,0.19,4.70
281959,-0.47,-12.76
281982,0.26,7.47
282005,-0.04,-1.79
282028,-0.38,-9.85
282050,0.39,10.65
282073,-0.23,-6.55
282095,-0.16,-3.77
282119,0.39,10.38
282141,-0.39,-11.04
282164,0.11,3.24
282186,0.21,5.09
282209,-0.47,-12.76
282232,0.24,7.08
282255,-0.01,-0.99
282277,-0.42,-10.78
282300,0.38,10.52
282327,-0.48,-12.63
282349,0.30,8.40
282372,-0.09,-2.98
282394,-0.34,-8.66
282418,0.40,11.18
282440,-0.26,-7.21
282463,-0.11,-2.45
282485,0.37,9.99
282508,-0.41,-11.44
282531,0.12,3.77
282554,0.18,4.43
282576,-0.47,-12.63
282599,0.27,7.74
282621,-0.05,-1.92
282644,-0.38,-9.72
282668,0.38,10.52
282690,-0.24,-6.81
282713,-0.15,-3.51
282735,0.38,10.25
282758,-0.40,-11.18
282781,0.11,3.51
282804,0.20,4.96
282826,-0.47,-12.63
282849,0.25,7.21
282871,-0.02,-1.26
282894,-0.41,-10.65
282920,0.16,3.77
282943,-0.48,-12.76
282966,0.29,8.13
282989,-0.08,-2.58
283012,-0.35,-8.80
283034,0.40,10.91
283057,-0.25,-7.08
283079,-0.12,-2.71
283103,0.38,10.25
283131,0.14,4.03
283165,0.18,5.22
283188,0.05,0.60
283210,-0.45,-12.10
283234,0.34,9.59
283256,-0.16,-4.96
283279,-0.26,-6.55
283301,0.42,11.31
283324,-0.33,-9.19
283346,-0.02,0.20
283370,0.33,8.40
283393,-0.45,-12.24
283415,0.15,4.30
283438,0.12,2.84
283460,-0.46,-12.50
283483,0.32,8.80
283505,-0.11,-3.64
283529,-0.32,-8.00
283554,0.09,1.65
283577,-0.47,-12.50
283600,0.33,9.33
283623,-0.15,-4.43
283645,-0.28,-6.94
283668,0.42,11.44
283691,-0.30,-8.80
283713,-0.04,-0.46
283737,0.33,8.66
283759,-0.45,-12.24
283782,0.17,4.83
283804,0.12,2.71
283827,-0.47,-12.50
283850,0.32,8.93
283873,-0.12,-3.90
283895,-0.31,-8.00
283918,0.40,11.04
283940,-0.27,-7.87
283963,-0.08,-1.65
283986,0.36,9.46
284009,-0.42,-11.57
284032,0.15,4.30
284054,0.15,3.64
284077,-0.47,-12.50
284100,0.29,8.27
284123,-0.09,-2.84
284148,0.15,4.17
284171,0.12,2.84
284193,-0.47,-12.50
284217,0.32,9.06
284239,-0.11,-3.37
284262,-0.33,-8.27
284284,0.40,11.04
284307,-0.27,-7.74
284331,-0.09,-1.79
284353,0.36,9.46
284376,-0.41,-11.44
284398,0.14,4.30
284421,0.16,3.90
284443,-0.48,-12.90
284467,0.29,8.13
284489,-0.06,-2.31
284512,-0.37,-9.59
284534,0.39,10.91
284557,-0.24,-6.94
284580,-0.13,-2.98
284603,0.38,10.12
284625,-0.40,-11.18
284648,0.12,3.77
284670,0.18,4.43
284693,-0.47,-12.90
284717,0.26,7.47
284739,-0.04,-1.65
284775,-0.40,-11.04
284798,0.12,3.64
284821,0.19,4.70
284844,-0.48,-12.90
284866,0.26,7.61
284889,-0.05,-1.79
284912,-0.39,-9.99
284935,0.39,10.78
284957,-0.24,-6.68
284980,-0.14,-3.24
285002,0.38,10.12
285026,-0.40,-11.04
285048,0.11,3.64
285087,0.24,5.75
285111,-0.47,-12.63
285133,0.31,8.53
285156,-0.10,-3.24
285178,-0.33,-8.27
285202,0.40,11.04
285224,-0.26,-7.47
285247,-0.09,-1.79
285270,0.37,9.72
285292,-0.42,-11.71
285316,0.14,4.03
285338,0.16,3.64
285361,-0.48,-12.76
285386,0.33,8.40
285410,-0.44,-12.10
285432,0.16,4.70
285455,0.11,2.31
285477,-0.47,-12.50
285500,0.32,8.93
285523,-0.13,-4.17
285546,-0.30,-7.61
285569,0.42,11.31
285591,-0.29,-8.27
285614,-0.06,-0.86
285637,0.35,8.93
285660,-0.43,-11.71
285682,0.16,4.56
285705,0.12,2.84
285727,-0.46,-12.50
285751,0.32,8.80
285773,-0.12,-4.03
285796,-0.31,-7.87
285818,0.41,11.04
285841,-0.27,-7.87
285863,-0.07,-1.12
285887,0.35,9.06
285910,-0.42,-11.71
285932,0.16,4.56
285955,0.14,3.24
285977,-0.48,-12.76
286004,0.32,7.87
286026,-0.45,-12.37
286049,0.17,4.96
286072,0.08,1.52
286095,-0.45,-12.10
286117,0.33,9.33
286140,-0.16,-4.83
286162,-0.28,-6.94
286186,0.41,11.18
286209,-0.32,-9.06
286231,-0.02,0.20
286254,0.32,8.13
286276,-0.43,-11.84
286300,0.17,4.83
286322,0.10,1.92
286345,-0.46,-12.24
286367,0.32,8.93
286390,-0.14,-4.43
286412,-0.29,-7.21
286436,0.41,11.18
286458,-0.30,-8.53
286481,-0.02,0.20
286503,0.33,8.66
286526,-0.44,-12.24
286550,0.15,4.43
286572,0.11,2.45
286598,0.00,0.73
286620,0.32,8.00
286643,-0.44,-11.97
286666,0.16,4.56
286689,0.10,2.05
286711,-0.47,-12.63
286734,0.34,9.46
286756,-0.14,-4.56
286780,-0.29,-7.34
286802,0.41,11.04
286825,-0.30,-8.66
286848,-0.04,-0.46
286870,0.33,8.53
286894,-0.44,-11.97
286916,0.17,4.83
286939,0.11,2.45
286961,-0.47,-12.63
286984,0.33,9.19
287023,0.10,1.92
287045,-0.41,-10.65
287069,0.37,10.25
287091,-0.24,-6.68
287114,-0.15,-3.37
287136,0.38,10.12
287159,-0.40,-11.04
287182,0.12,3.77
287205,0.20,4.96
287230,-0.11,-2.45
287253,0.37,9.99
287277,-0.41,-11.31
287299,0.14,4.17
287322,0.17,4.17
287344,-0.47,-12.63
287367,0.28,8.00
287390,-0.07,-2.45
287413,-0.37,-9.33
287435,0.39,10.78
287458,-0.26,-7.21
287480,-0.12,-2.58
287504,0.37,9.99
287526,-0.40,-11.18
287549,0.13,4.03
287571,0.17,4.17
287594,-0.47,-12.63
287618,0.28,7.87
287640,-0.07,-2.31
287663,-0.36,-9.33
287685,0.39,10.91
287708,-0.25,-7.08
287731,-0.12,-2.58
287754,0.37,9.99
287776,-0.40,-11.18
287799,0.13,3.90
287825,-0.29,-8.13
287848,-0.06,-0.86
287870,0.34,8.93
287893,-0.43,-11.97
287916,0.16,4.70
287939,0.12,2.71
287962,-0.48,-12.76
287984,0.32,8.93
288007,-0.13,-4.03
288029,-0.29,-7.47
288053,0.40,10.91
288075,-0.30,-8.66
288098,-0.04,-0.60
288120,0.33,8.53
288143,-0.44,-12.10
288166,0.16,4.70
288189,0.11,2.45
288211,-0.46,-12.37
288234,0.32,8.93
288257,-0.14,-4.43
288280,-0.29,-7.21
288303,0.41,11.18
288325,-0.31,-8.80
288348,-0.04,-0.33
288370,0.33,8.53
288394,-0.44,-12.24
288416,0.17,4.83
288442,-0.36,-10.12
288465,0.06,2.05
288488,0.27,6.55
288510,-0.46,-12.63
288533,0.19,5.62
288556,0.03,0.20
288578,-0.44,-11.71
288602,0.34,9.59
288624,-0.19,-5.75
288647,-0.24,-5.89
288669,0.40,10.78
288692,-0.34,-9.72
288715,0.02,1.26
288738,0.29,7.34
288760,-0.46,-12.63
288783,0.17,5.09
288805,0.07,1.12
288828,-0.46,-12.24
288851,0.35,9.59
288874,-0.17,-5.09
288897,-0.25,-6.28
288919,0.41,11.04
288959,-0.38,-10.52
288983,0.15,4.43
289005,0.11,2.58
289028,-0.47,-12.63
289150,0.21,6.28
289228,-0.48,-12.90
289251,0.32,8.80
289274,-0.20,-6.02
289297,-0.26,-6.42
289319,0.41,10.91
289342,-0.34,-9.85
289364,0.01,0.86
289387,0.32,7.87
289411,-0.45,-12.50
289433,0.17,4.96
289456,0.08,1.52
289478,-0.46,-12.10
289501,0.34,9.59
289524,-0.16,-4.96
289547,-0.26,-6.55
289569,0.41,11.04
289592,-0.34,-9.72
289614,0.00,0.73
289638,0.31,7.87
289660,-0.45,-12.37
289683,0.18,5.22
289705,0.07,1.39
289728,-0.46,-12.10
289752,0.34,9.46
289774,-0.17,-5.22
289797,-0.24,-6.02
289833,0.19,5.49
289856,0.03,0.20
289879,-0.45,-11.71
289901,0.36,9.99
289924,-0.21,-6.02
289947,-0.22,-5.36
289970,0.40,10.78
289992,-0.37,-10.38
290015,0.08,2.71
290038,0.22,5.36
290061,-0.47,-12.90
290083,0.24,7.08
290106,-0.01,-0.86
290128,-0.40,-10.52
290152,0.37,10.38
290174,-0.25,-6.94
290197,-0.14,-3.11
290220,0.37,9.99
290243,-0.40,-11.18
290266,0.13,4.03
290288,0.17,4.17
290311,-0.47,-12.63
290334,0.30,8.40
290357,-0.09,-3.11
290379,-0.34,-8.53
290402,0.40,11.04
290424,-0.27,-7.87
290445,-0.43,-11.31
290468,0.36,9.99
290491,-0.23,-6.28
290513,-0.18,-4.30
290536,0.39,10.38
290560,-0.39,-10.78
290582,0.11,3.37
290605,0.20,4.96
290627,-0.48,-12.90
290650,0.26,7.47
290673,-0.05,-1.79
290696,-0.38,-9.72
290718,0.39,10.78
290741,-0.24,-6.94
290763,-0.12,-2.71
290787,0.37,9.85
290809,-0.41,-11.31
290832,0.14,4.03
290854,0.16,3.77
290877,-0.48,-12.90
290900,0.30,8.40
290923,-0.09,-2.98
290946,-0.33,-8.40
290968,0.40,11.04
290992,-0.27,-7.74
291014,-0.09,-1.65
291060,-0.45,-12.50
291084,0.27,7.74
291106,-0.07,-2.45
291129,-0.37,-9.46
291151,0.39,10.91
291174,-0.25,-7.21
291197,-0.11,-2.18
291220,0.36,9.59
291243,-0.42,-11.44
291265,0.15,4.30
291288,0.14,3.37
291311,-0.48,-12.76
291334,0.31,8.53
291356,-0.10,-3.24
291379,-0.33,-8.13
291401,0.41,11.18
291425,-0.28,-8.00
291447,-0.08,-1.39
291470,0.35,9.19
291492,-0.43,-11.97
291516,0.16,4.56
291538,0.12,2.58
291561,-0.46,-12.37
291584,0.33,9.33
291606,-0.15,-4.70
291630,-0.28,-6.94
291655,0.02,-0.07
291678,-0.44,-11.57
291701,0.37,10.12
291724,-0.22,-6.28
291746,-0.18,-4.30
291769,0.40,10.65
291791,-0.39,-10.91
291815,0.11,3.37
291837,0.20,4.83
291860,-0.48,-13.03
291883,0.27,7.61
291905,-0.05,-2.05
291929,-0.38,-9.85
291951,0.39,10.65
291974,-0.26,-7.34
291996,-0.12,-2.71
292020,0.38,9.99
292042,-0.41,-11.31
292065,0.14,4.03
292087,0.16,3.64
292110,-0.47,-12.76
292133,0.30,8.27
292156,-0.10,-3.37
292178,-0.33,-8.13
292201,0.42,11.44
