137254,0.45,11.97
137277,-0.43,-11.97
137299,0.07,2.31
137322,0.32,8.13
137345,-0.48,-13.16
137367,0.14,4.17
137389,0.24,6.15
137411,-0.52,-14.09
137434,0.18,5.36
137456,0.16,3.77
137482,-0.08,-1.52
137504,0.40,10.78
137527,-0.44,-12.24
137549,0.06,2.18
137572,0.34,8.66
137594,-0.47,-13.16
137617,0.13,4.03
137638,0.24,6.15
137661,-0.51,-13.95
137683,0.19,5.49
137706,0.16,3.77
137729,-0.52,-13.95
137751,0.26,7.74
137774,0.07,0.99
137795,-0.50,-13.29
137818,0.33,9.33
137840,-0.05,-1.92
137863,-0.45,-11.71
137885,0.40,11.18
137908,-0.18,-5.36
137930,-0.33,-8.53
137953,0.45,12.50
137975,-0.24,-6.68
137998,-0.24,-5.75
138020,0.46,12.50
138043,-0.31,-9.06
138064,-0.11,-2.18
138091,-0.12,-4.17
138114,-0.38,-9.59
138136,0.42,11.71
138159,-0.22,-6.28
138180,-0.27,-6.94
138203,0.48,12.90
138225,-0.28,-8.13
138248,-0.15,-3.24
138270,0.44,11.71
138293,-0.37,-10.52
138315,-0.04,-0.33
138338,0.39,9.99
138360,-0.45,-12.37
138383,0.09,3.11
138404,0.32,8.13
138427,-0.49,-13.43
138449,0.13,3.90
138472,0.23,5.75
138494,-0.52,-14.22
138517,0.19,5.49
138540,0.14,2.98
138562,-0.52,-13.95
138585,0.28,8.27
138606,0.04,0.20
138629,-0.49,-13.03
138651,0.34,9.72
138677,-0.48,-13.29
138699,0.13,3.90
138722,0.23,5.62
138744,-0.53,-14.35
138767,0.19,5.62
138789,0.15,3.24
138812,-0.52,-13.95
138834,0.27,7.87
138856,0.04,0.20
138878,-0.49,-13.03
138901,0.35,9.85
138924,-0.06,-2.18
138946,-0.45,-11.71
138969,0.40,11.31
138991,-0.18,-5.36
139014,-0.33,-8.27
139036,0.44,12.24
139059,-0.24,-6.81
139080,-0.23,-5.49
139103,0.45,12.10
139125,-0.30,-8.53
139165,-0.06,-0.99
139188,0.32,8.13
139210,-0.47,-12.76
139233,0.12,3.51
139255,0.28,6.94
139277,-0.50,-13.69
139314,-0.30,-7.61
139336,0.47,12.76
139359,-0.26,-7.47
139381,-0.20,-4.70
139404,0.44,11.84
139425,-0.36,-10.38
139448,-0.06,-0.86
139470,0.40,10.52
139493,-0.44,-12.24
139515,0.10,3.24
139538,0.30,7.47
139560,-0.49,-13.69
139583,0.15,4.43
139606,0.22,5.22
139628,-0.53,-14.22
139651,0.21,6.28
139673,0.10,2.05
139695,-0.51,-13.56
139717,0.33,9.33
139740,-0.01,-1.12
139762,-0.47,-12.24
139785,0.38,10.52
139807,-0.18,-5.36
139830,-0.34,-8.66
139852,0.44,12.24
139875,-0.24,-6.81
139900,0.30,8.66
139923,0.01,-0.33
139945,-0.48,-12.76
139968,0.36,9.99
139991,-0.11,-3.51
140013,-0.40,-10.38
140036,0.43,11.71
140058,-0.21,-6.15
140081,-0.27,-6.94
140103,0.46,12.50
140125,-0.28,-8.13
140147,-0.14,-3.24
140170,0.43,11.44
140192,-0.39,-11.04
140215,0.00,0.99
140237,0.39,10.12
140260,-0.46,-12.63
140282,0.11,3.64
140305,0.27,6.68
140327,-0.50,-13.69
140350,0.15,4.43
140372,0.19,4.43
140394,-0.53,-14.22
140417,0.26,7.47
140439,0.07,1.26
140462,-0.51,-13.56
140487,0.33,8.53
140510,-0.47,-13.16
140532,0.14,4.03
140555,0.24,5.89
140577,-0.52,-14.22
140600,0.18,5.36
140622,0.15,3.37
140645,-0.53,-13.95
140667,0.28,8.13
140690,0.04,0.33
140711,-0.49,-12.90
140734,0.35,9.85
140756,-0.08,-2.84
140779,-0.42,-10.78
140802,0.41,11.44
140824,-0.21,-6.15
140847,-0.30,-7.61
140869,0.47,12.76
140892,-0.27,-7.61
140914,-0.19,-4.43
140937,0.44,11.57
140958,-0.36,-10.25
140982,-0.04,-0.20
141003,0.39,10.25
141026,-0.43,-11.84
141054,0.30,7.61
141087,0.30,7.47
141108,-0.23,-6.42
141130,-0.30,-7.47
141152,0.46,12.50
141174,-0.25,-7.08
141197,-0.24,-5.89
141219,0.46,12.50
141241,-0.28,-8.13
141263,-0.20,-4.70
141286,0.45,11.97
141308,-0.31,-9.06
141331,-0.14,-3.11
141352,0.44,11.71
141375,-0.36,-10.38
141398,-0.06,-0.86
141420,0.43,11.31
141443,-0.42,-11.71
141465,0.01,0.99
141487,0.40,10.38
141509,-0.43,-11.97
141532,0.06,2.18
141554,0.35,8.93
141576,-0.46,-12.50
141598,0.10,3.24
141621,0.32,8.00
141643,-0.47,-12.90
141665,0.12,3.64
141691,-0.25,-6.94
141713,-0.24,-5.89
141735,0.46,12.50
141758,-0.28,-8.13
141780,-0.18,-4.30
141802,0.45,11.97
141825,-0.33,-9.59
141847,-0.12,-2.58
141870,0.43,11.57
141892,-0.37,-10.38
141915,-0.03,-0.07
141936,0.42,11.04
141959,-0.42,-11.84
141981,0.02,1.26
142004,0.39,9.99
142025,-0.44,-12.24
142048,0.08,2.45
142070,0.35,9.06
142093,-0.45,-12.37
142115,0.11,3.51
142137,0.31,7.87
142159,-0.48,-13.16
142182,0.12,3.64
142204,0.28,7.08
142226,-0.49,-13.56
142248,0.14,4.17
142274,-0.27,-7.74
142297,-0.19,-4.43
142319,0.45,11.97
142342,-0.33,-9.46
142363,-0.07,-1.26
142386,0.44,11.57
142408,-0.38,-10.78
142431,-0.06,-0.73
142453,0.41,10.91
142475,-0.43,-11.84
142497,0.03,1.52
142520,0.37,9.59
142542,-0.43,-11.97
142565,0.08,2.58
142586,0.35,8.93
142609,-0.46,-12.63
142631,0.10,3.24
142654,0.32,8.13
142675,-0.48,-13.29
142698,0.12,3.51
142721,0.28,7.08
142743,-0.48,-13.16
142765,0.15,4.43
142787,0.25,6.02
142810,-0.51,-14.09
142832,0.18,5.22
142854,0.21,5.22
142880,-0.14,-2.98
142902,0.44,11.71
142924,-0.34,-9.72
142953,0.40,10.65
143004,0.23,5.62
143026,-0.52,-14.22
143048,0.16,4.43
143071,0.21,5.22
143093,-0.52,-13.95
143116,0.19,5.62
143137,0.16,3.90
143160,-0.53,-14.22
143182,0.21,6.15
143205,0.14,3.24
143226,-0.53,-14.22
143249,0.26,7.61
143271,0.11,2.45
143294,-0.50,-13.43
143315,0.27,8.00
143338,0.07,1.12
143361,-0.51,-13.56
143383,0.31,9.06
143405,0.03,0.20
143427,-0.50,-13.29
143450,0.34,9.72
143472,0.01,-0.46
143494,-0.48,-12.63
143520,0.30,7.61
143542,-0.49,-13.43
143564,0.14,4.17
143587,0.26,6.55
143609,-0.49,-13.56
143632,0.17,4.83
143653,0.22,5.36
143676,-0.53,-14.35
143698,0.17,4.96
143721,0.16,3.64
143742,-0.52,-13.95
143765,0.23,6.94
143788,0.11,2.18
143810,-0.51,-13.69
143833,0.29,8.53
143854,0.05,0.46
143877,-0.50,-13.43
143899,0.33,9.33
143922,-0.01,-0.99
143944,-0.48,-12.63
143967,0.37,10.25
143988,-0.10,-3.51
144011,-0.41,-10.52
144033,0.43,11.84
144056,-0.19,-5.62
144078,-0.33,-8.40
144114,0.14,4.17
144137,0.26,6.68
144159,-0.50,-13.82
144181,0.15,4.30
144203,0.21,5.09
144226,-0.53,-14.22
144248,0.20,5.75
144271,0.17,4.03
144292,-0.53,-14.22
144315,0.22,6.55
144337,0.12,2.58
144360,-0.51,-13.43
144382,0.28,8.40
144404,0.05,0.60
144427,-0.50,-13.43
144449,0.32,9.06
144472,0.00,-0.60
144493,-0.48,-12.63
144516,0.36,10.12
144538,-0.08,-2.84
144561,-0.44,-11.31
144583,0.41,11.18
144606,-0.17,-5.36
144628,-0.35,-9.06
144650,0.43,11.97
144672,-0.21,-5.89
144695,-0.28,-6.94
144720,0.10,1.92
144743,-0.51,-13.56
144765,0.28,8.27
144788,0.04,0.20
144809,-0.50,-13.29
144832,0.33,9.46
144855,0.01,-0.46
144893,-0.51,-13.69
144916,0.36,10.25
144939,-0.12,-4.17
144961,-0.42,-10.52
144984,0.42,11.71
145005,-0.19,-5.62
145028,-0.32,-8.27
145050,0.45,12.37
145073,-0.22,-6.28
145095,-0.27,-6.81
145117,0.46,12.37
145139,-0.26,-7.47
145162,-0.22,-5.36
145184,0.45,12.10
145207,-0.30,-8.80
145228,-0.15,-3.51
145251,0.45,11.97
145273,-0.34,-9.99
145296,-0.08,-1.52
145321,-0.13,-4.17
145344,-0.40,-10.38
145367,0.42,11.57
145389,-0.19,-5.75
145411,-0.32,-8.13
145433,0.45,12.37
145456,-0.23,-6.55
145478,-0.28,-6.94
145501,0.46,12.50
145522,-0.26,-7.34
145545,-0.19,-4.30
145567,0.46,12.37
145590,-0.31,-8.93
145612,-0.15,-3.37
145634,0.44,11.71
145656,-0.37,-10.65
145679,-0.03,0.07
145701,0.42,11.18
145724,-0.40,-11.31
145746,0.04,1.79
145768,0.38,9.85
145790,-0.44,-12.10
145813,0.08,2.71
145836,0.34,8.80
145857,-0.46,-12.76
145880,0.11,3.51
145905,-0.24,-6.81
145928,-0.24,-5.89
145950,0.47,12.63
145973,-0.28,-8.27
145995,-0.17,-3.90
146017,0.45,11.84
146039,-0.35,-10.12
146062,-0.09,-1.79
146084,0.43,11.18
146107,-0.40,-11.04
146129,0.04,1.65
146151,0.39,10.25
146173,-0.44,-12.24
146196,0.08,2.58
146219,0.35,8.93
146240,-0.47,-12.90
146263,0.11,3.51
146285,0.29,7.34
146308,-0.48,-13.16
146330,0.15,4.30
146352,0.24,6.02
146374,-0.50,-13.95
146397,0.17,4.83
146419,0.21,5.22
146442,-0.52,-14.22
146463,0.19,5.62
146490,-0.36,-10.38
146511,-0.05,-0.60
146534,0.40,10.65
146556,-0.42,-11.71
146579,0.04,1.79
146601,0.37,9.59
146623,-0.44,-12.37
146646,0.08,2.84
146668,0.33,8.40
146691,-0.46,-12.63
146713,0.13,4.03
146735,0.29,7.34
146757,-0.47,-13.03
146796,0.02,1.26
146819,0.25,6.15
146841,-0.51,-13.95
146864,0.14,3.90
146885,0.20,5.09
146908,-0.52,-14.35
146930,0.18,5.09
146953,0.17,4.17
146974,-0.53,-14.09
146997,0.21,6.42
147019,0.13,2.84
147042,-0.52,-13.82
147064,0.25,7.47
147086,0.07,1.26
147111,0.00,0.86
147134,0.40,10.65
147156,-0.43,-11.97
147179,0.05,1.92
147201,0.37,9.46
147223,-0.46,-12.50
147246,0.10,2.98
147268,0.32,8.13
147290,-0.47,-12.90
147312,0.13,3.77
147335,0.28,6.94
147357,-0.50,-13.56
147380,0.14,4.03
147401,0.24,5.89
147424,-0.53,-14.48
147446,0.17,4.96
147469,0.19,4.70
147490,-0.51,-13.95
147513,0.19,5.62
147535,0.15,3.51
147558,-0.53,-14.09
147580,0.24,6.94
147602,0.10,2.05
147624,-0.53,-13.95
147647,0.27,8.00
147670,0.07,1.12
147691,-0.49,-13.16
147718,0.37,9.59
147739,-0.45,-12.37
147762,0.09,3.11
147784,0.33,8.13
147807,-0.49,-13.43
147829,0.12,3.51
147851,0.28,6.94
147873,-0.48,-13.29
147896,0.14,4.17
147918,0.23,5.75
147940,-0.51,-13.95
147962,0.17,4.96
147985,0.18,4.43
148007,-0.53,-14.35
148030,0.19,5.75
148052,0.13,2.84
148074,-0.52,-13.82
148097,0.26,7.61
148119,0.09,1.79
148142,-0.51,-13.56
148163,0.30,8.80
148186,0.04,0.33
148208,-0.49,-13.03
148231,0.33,9.33
148253,-0.03,-1.26
148275,-0.48,-12.76
148297,0.37,10.38
148323,-0.50,-13.69
148345,0.16,4.56
148368,0.23,5.49
148390,-0.51,-13.95
148413,0.18,5.22
148434,0.19,4.43
148457,-0.53,-14.35
148480,0.20,6.02
148502,0.14,3.24
148524,-0.53,-14.22
148546,0.24,6.94
148569,0.10,1.92
148591,-0.51,-13.69
148614,0.30,8.53
148635,0.04,0.46
148658,-0.51,-13.69
148697,0.25,7.47
148719,-0.07,-2.45
148742,-0.46,-11.97
148764,0.38,10.52
148787,-0.14,-4.43
148809,-0.38,-9.85
148831,0.42,11.57
148853,-0.20,-5.75
148876,-0.33,-8.27
148898,0.44,12.10
148934,0.24,5.75
148957,-0.51,-13.82
148979,0.17,4.56
149002,0.20,4.96
149023,-0.52,-14.09
149046,0.18,5.36
149068,0.17,3.77
149091,-0.53,-14.09
149113,0.23,6.81
149135,0.09,1.79
149157,-0.51,-13.43
149180,0.29,8.40
149202,0.05,0.60
149224,-0.49,-13.29
149246,0.34,9.72
149269,-0.01,-0.86
149292,-0.48,-12.76
149314,0.34,9.72
149337,-0.09,-3.11
149358,-0.44,-11.44
149381,0.40,11.04
149403,-0.16,-5.09
149426,-0.35,-9.06
149448,0.43,12.10
149471,-0.21,-6.15
149492,-0.30,-7.34
149515,0.45,12.24
149540,-0.51,-13.69
149563,0.30,8.66
149585,0.02,-0.20
149608,-0.49,-13.03
149630,0.35,10.12
149653,-0.06,-2.18
149675,-0.45,-11.71
149697,0.38,10.65
149720,-0.15,-4.83
149742,-0.37,-9.33
149765,0.43,11.71
149787,-0.21,-6.02
149810,-0.31,-7.87
149831,0.45,12.37
149854,-0.24,-6.68
149876,-0.25,-6.02
149899,0.44,11.84
149921,-0.28,-8.13
149944,-0.16,-3.77
149965,0.45,11.97
149988,-0.35,-9.99
150010,-0.10,-2.05
150033,0.43,11.31
150055,-0.39,-10.91
150078,0.01,0.86
150099,0.40,10.38
150125,-0.34,-8.66
150148,0.42,11.71
150170,-0.22,-6.28
150193,-0.29,-7.34
150215,0.45,12.37
150238,-0.25,-7.08
150259,-0.22,-5.22
150282,0.45,11.97
150304,-0.30,-8.53
150327,-0.15,-3.37
150349,0.44,11.57
150372,-0.36,-10.12
150394,-0.04,-0.46
150416,0.41,11.04
150438,-0.42,-11.84
150461,0.04,1.65
150483,0.36,9.06
150506,-0.45,-12.24
150529,0.09,2.98
150550,0.32,8.00
150579,0.13,3.90
150611,0.08,2.84
150634,0.33,8.27
150656,-0.46,-12.50
150678,0.13,3.90
150701,0.28,7.08
150723,-0.49,-13.56
150749,0.46,12.50
150771,-0.28,-8.13
150794,-0.16,-3.77
150815,0.44,11.57
150838,-0.33,-9.59
150860,-0.06,-0.73
150883,0.43,11.44
150905,-0.40,-11.44
150928,-0.03,-0.07
150949,0.39,10.12
150972,-0.44,-12.10
150994,0.08,2.71
151017,0.34,8.53
151040,-0.46,-12.50
151061,0.12,3.64
151084,0.29,7.34
151106,-0.47,-13.03
151129,0.16,4.70
151151,0.24,6.02
151173,-0.50,-13.69
151195,0.16,4.56
151218,0.19,4.56
151240,-0.50,-13.56
151263,0.20,6.02
151284,0.15,3.51
151307,-0.50,-13.56
151332,0.42,11.18
151355,-0.41,-11.57
151377,0.02,1.26
151400,0.38,9.72
151422,-0.42,-11.71
151445,0.08,2.71
151467,0.33,8.40
151489,-0.45,-12.24
151512,0.12,3.64
151534,0.30,7.47
151556,-0.47,-13.03
151578,0.13,3.77
151601,0.24,6.02
151623,-0.48,-13.29
151646,0.16,4.56
151667,0.20,4.83
151690,-0.52,-13.95
151712,0.19,5.49
151735,0.16,3.64
151757,-0.53,-14.09
151779,0.22,6.68
151801,0.12,2.45
151824,-0.50,-13.29
151846,0.27,7.87
151869,0.05,0.60
151890,-0.49,-12.90
151913,0.31,8.80
151939,-0.44,-12.24
151961,0.11,3.37
151984,0.31,7.74
152006,-0.46,-12.50
152029,0.13,4.03
152050,0.26,6.42
152073,-0.48,-13.29
152095,0.15,4.43
152118,0.22,5.49
152139,-0.52,-13.95
152162,0.18,5.09
152184,0.19,4.56
152207,-0.51,-13.69
152229,0.20,6.02
152252,0.13,2.84
152273,-0.50,-13.43
152296,0.25,7.34
152318,0.07,1.12
152341,-0.49,-13.16
152364,0.31,8.66
152385,0.02,-0.20
152408,-0.47,-12.63
152430,0.35,9.85
152453,-0.03,-1.39
152480,0.38,10.38
152514,0.40,11.04
152537,-0.19,-5.62
152562,0.18,5.22
152585,0.17,4.03
152607,-0.51,-13.69
152629,0.22,6.42
152651,0.13,2.84
152674,-0.50,-13.43
152696,0.25,7.47
152719,0.09,1.65
152740,-0.49,-12.90
152763,0.29,8.53
152785,0.03,0.07
152808,-0.49,-13.03
152830,0.33,9.59
152852,-0.00,-0.60
152875,-0.46,-12.24
152897,0.35,9.72
152920,-0.07,-2.58
152942,-0.43,-11.18
152964,0.39,10.78
152986,-0.16,-4.96
153009,-0.36,-9.19
153031,0.41,11.31
153054,-0.20,-5.75
153076,-0.29,-7.34
153098,0.45,12.24
153120,-0.23,-6.68
153243,-0.32,-8.13
153321,-0.31,-8.80
153344,-0.22,-5.36
153366,0.42,11.18
153388,-0.34,-9.99
153410,-0.11,-2.31
153433,0.43,11.44
153455,-0.38,-10.91
153478,-0.02,0.33
153500,0.38,9.99
153522,-0.42,-11.84
153544,0.06,2.31
153567,0.35,8.93
153589,-0.45,-12.37
153612,0.11,3.51
153634,0.30,7.61
153656,-0.47,-12.90
153678,0.15,4.17
153701,0.24,5.89
153723,-0.50,-13.56
153746,0.18,4.96
153767,0.21,4.96
153790,-0.51,-13.82
153812,0.17,4.96
153835,0.14,3.24
153858,-0.52,-13.82
153879,0.22,6.68
153916,0.44,11.71
153938,-0.32,-9.06
153960,-0.12,-2.58
153982,0.43,11.44
154005,-0.37,-10.38
154028,0.02,0.99
154050,0.41,10.78
154073,-0.41,-11.44
154094,0.05,1.92
154117,0.35,9.06
154139,-0.44,-12.10
154162,0.11,3.24
154184,0.31,7.74
154206,-0.46,-12.76
154228,0.14,4.17
154251,0.26,6.55
154273,-0.49,-13.56
154296,0.16,4.56
154317,0.21,5.09
154340,-0.51,-13.95
154362,0.17,5.09
154385,0.16,3.90
154407,-0.51,-13.69
154430,0.23,7.08
154451,0.11,2.31
154474,-0.50,-13.43
154500,0.39,10.25
154522,-0.41,-11.44
154564,0.40,11.04
154588,-0.24,-6.94
154610,-0.23,-5.75
154632,0.45,12.10
154654,-0.27,-7.87
154677,-0.16,-3.51
154699,0.44,11.71
154722,-0.34,-9.85
154744,-0.09,-1.92
154766,0.41,11.04
154788,-0.38,-10.91
154811,0.01,0.86
154833,0.39,10.12
154856,-0.43,-11.84
154878,0.07,2.58
154900,0.33,8.53
154923,-0.45,-12.50
154945,0.12,3.64
154968,0.30,7.61
154989,-0.47,-12.76
155012,0.13,3.90
155034,0.25,6.28
155057,-0.49,-13.43
155079,0.17,4.96
155102,0.19,4.56
155127,-0.12,-2.45
155150,0.44,11.57
155171,-0.36,-10.38
155194,-0.03,-0.20
155216,0.40,10.38
155239,-0.42,-11.57
155261,0.07,2.45
155284,0.35,8.93
155305,-0.44,-12.24
155328,0.11,3.37
155351,0.31,7.61
155373,-0.47,-12.90
155396,0.14,4.17
155417,0.25,6.28
155440,-0.48,-13.29
155462,0.17,4.96
155485,0.20,4.96
155507,-0.51,-14.09
155530,0.17,4.96
155551,0.16,3.77
155574,-0.50,-13.43
155596,0.21,6.42
155619,0.11,2.31
155640,-0.50,-13.43
155663,0.28,7.87
155685,0.06,0.73
155708,-0.49,-13.03
155727,0.01,0.86
155750,0.39,10.12
155772,-0.42,-11.71
155795,0.09,2.84
155817,0.33,8.40
155839,-0.45,-12.37
155862,0.12,3.64
155884,0.29,7.21
155907,-0.48,-13.16
155929,0.14,3.90
155951,0.25,6.28
155973,-0.50,-13.69
155996,0.17,4.83
156018,0.18,4.43
156041,-0.52,-13.95
156063,0.21,6.15
156085,0.15,3.37
156107,-0.51,-13.56
156130,0.25,7.34
156152,0.09,1.65
156174,-0.50,-13.29
156196,0.29,8.40
156219,0.02,-0.20
156241,-0.48,-12.90
156264,0.34,9.85
156286,-0.02,-1.26
156312,0.11,3.37
156334,0.32,7.87
156356,-0.46,-12.63
156379,0.14,4.17
156401,0.25,6.15
156424,-0.49,-13.29
156451,0.17,4.03
156484,0.22,5.36
156507,-0.52,-14.09
156529,0.19,5.62
156552,0.14,3.37
156574,-0.50,-13.29
156597,0.29,8.27
156619,0.01,-0.20
156642,-0.47,-12.37
156664,0.38,10.38
156687,-0.13,-4.17
156709,-0.36,-9.33
156732,0.42,11.57
156754,-0.22,-6.15
156777,-0.23,-5.75
156800,0.45,12.10
156822,-0.31,-8.80
156845,-0.08,-1.52
156867,0.42,10.91
156890,-0.41,-11.44
156912,0.07,2.45
156938,-0.23,-6.42
156960,-0.23,-5.75
156983,0.46,12.24
157005,-0.32,-9.06
157028,-0.07,-1.39
157050,0.40,10.78
157073,-0.42,-11.71
157095,0.09,2.98
157118,0.31,7.87
157140,-0.48,-13.03
157163,0.15,4.17
157185,0.20,4.96
157207,-0.51,-13.69
157230,0.22,6.68
157252,0.10,1.92
157275,-0.49,-13.16
157297,0.33,9.33
157320,-0.04,-1.65
157342,-0.45,-11.84
157365,0.39,10.91
157387,-0.18,-5.22
157410,-0.31,-7.74
157432,0.44,12.10
157455,-0.25,-7.08
157477,-0.18,-4.30
157500,0.44,11.84
157526,-0.43,-11.04
157548,0.41,11.18
157571,-0.19,-5.62
157593,-0.30,-7.61
157616,0.46,12.37
157638,-0.24,-6.94
157661,-0.17,-3.90
157683,0.44,11.57
157706,-0.36,-10.25
157728,-0.03,-0.07
157751,0.38,9.99
157773,-0.45,-12.10
157796,0.11,3.37
157818,0.28,6.94
157841,-0.47,-13.03
157863,0.18,5.22
157885,0.17,4.17
157907,-0.52,-13.95
157930,0.25,7.08
157953,0.06,0.73
157975,-0.49,-13.03
157998,0.33,9.46
158020,-0.07,-2.45
158043,-0.40,-10.38
158065,0.39,10.78
158088,-0.21,-6.02
158113,0.22,6.68
158136,0.10,1.92
158158,-0.49,-13.16
158181,0.32,9.19
158203,-0.03,-1.39
158226,-0.44,-11.57
158248,0.39,10.78
158271,-0.18,-5.36
158294,-0.33,-8.40
158316,0.44,12.10
158339,-0.22,-6.28
158367,0.42,11.18
158401,0.39,10.25
158424,-0.42,-11.84
158446,0.08,2.71
158468,0.32,8.13
158490,-0.47,-12.76
158513,0.14,3.90
158535,0.24,6.15
158558,-0.49,-13.43
158580,0.18,5.22
158603,0.16,3.90
158625,-0.51,-13.69
158648,0.27,7.87
158670,0.05,0.60
158692,-0.48,-12.76
158714,0.36,10.12
158751,0.38,9.72
158774,-0.44,-11.97
158796,0.10,3.11
158819,0.28,7.08
158841,-0.48,-13.43
158864,0.16,4.56
158886,0.18,4.30
158908,-0.52,-13.95
158931,0.25,7.47
158953,0.05,0.60
158976,-0.47,-12.76
158998,0.36,10.12
159021,-0.11,-3.64
159043,-0.39,-9.85
159066,0.41,11.44
159088,-0.21,-6.02
159111,-0.25,-6.28
159133,0.45,11.97
159156,-0.30,-8.66
159178,-0.07,-0.99
159201,0.42,11.18
159223,-0.41,-11.44
159246,0.05,2.05
159268,0.33,8.53
159291,-0.47,-12.90
159313,0.14,3.90
159339,-0.29,-8.13
159362,-0.12,-2.71
159384,0.42,11.18
159407,-0.40,-11.18
159429,0.06,2.18
159452,0.35,8.93
159474,-0.46,-12.76
159497,0.13,3.77
159519,0.25,6.02
159542,-0.50,-13.56
159564,0.17,5.22
159587,0.12,2.84
159609,-0.50,-13.29
159632,0.31,8.80
159654,-0.00,-0.73
159677,-0.46,-12.24
159699,0.38,10.52
159722,-0.16,-4.96
159745,-0.31,-8.00
159767,0.45,12.24
159790,-0.24,-6.94
159812,-0.19,-4.43
159835,0.44,11.84
159857,-0.36,-10.38
159880,-0.01,0.46
159902,0.38,9.72
159925,-0.44,-11.97
159950,0.44,11.97
159973,-0.27,-7.74
159995,-0.15,-3.51
160018,0.43,11.44
160040,-0.37,-10.52
160063,-0.00,0.60
160086,0.37,9.59
160108,-0.44,-12.10
160131,0.12,3.64
160153,0.27,6.55
160176,-0.49,-13.69
160198,0.14,4.17
160220,0.19,4.56
160242,-0.51,-13.69
160265,0.21,6.42
160304,0.20,4.96
160326,-0.50,-13.29
160349,0.28,8.13
160371,0.03,0.20
160393,-0.49,-13.03
160415,0.33,9.46
160438,-0.01,-0.86
160460,-0.47,-12.50
160483,0.36,9.99
160505,-0.07,-2.45
160527,-0.43,-11.31
160553,0.25,6.15
160575,-0.49,-13.56
160598,0.16,4.56
160620,0.19,4.70
160643,-0.51,-13.82
160665,0.19,5.62
160688,0.14,3.24
160709,-0.52,-13.82
160732,0.25,7.21
160754,0.09,1.79
160777,-0.50,-13.29
160799,0.29,8.40
160822,0.03,0.20
160843,-0.49,-12.90
160866,0.33,9.33
160888,-0.02,-1.12
160911,-0.46,-12.24
160933,0.37,10.25
160956,-0.11,-3.64
160977,-0.40,-10.25
161000,0.39,11.04
161022,-0.19,-5.62
161045,-0.32,-8.13
161068,0.42,11.84
161090,-0.22,-6.28
161113,-0.25,-6.28
161134,0.46,12.37
161161,-0.49,-13.16
161183,0.31,8.80
161205,-0.02,-1.12
161227,-0.47,-12.50
161250,0.36,10.12
161272,-0.09,-2.98
161295,-0.41,-10.38
161317,0.42,11.57
161340,-0.17,-5.22
161361,-0.32,-8.13
161384,0.43,11.84
161406,-0.23,-6.42
161429,-0.27,-6.55
161452,0.45,12.24
161474,-0.26,-7.34
161497,-0.19,-4.56
161518,0.45,11.84
161541,-0.31,-8.93
161563,-0.11,-2.31
161586,0.43,11.31
161608,-0.37,-10.52
161631,-0.02,0.07
161653,0.40,10.38
161675,-0.43,-11.97
161697,0.06,2.31
161720,0.34,8.66
161745,-0.29,-7.21
161768,0.45,12.37
161790,-0.24,-6.81
161813,-0.24,-5.75
161836,0.45,11.97
161857,-0.28,-8.00
161880,-0.15,-3.24
161902,0.45,11.84
161925,-0.33,-9.72
161947,-0.03,-0.07
161970,0.43,11.44
161991,-0.39,-10.91
162014,-0.01,0.46
162036,0.37,9.59
162059,-0.44,-12.24
162081,0.07,2.45
162104,0.34,8.66
162125,-0.44,-12.10
162148,0.11,3.51
162170,0.31,7.74
162208,-0.38,-10.78
162232,0.11,3.51
162253,0.30,7.47
162276,-0.45,-12.50
162298,0.14,4.30
162321,0.24,6.02
162347,-0.20,-4.56
162369,0.45,12.24
162392,-0.29,-8.53
162413,-0.14,-3.24
162436,0.44,11.71
162458,-0.35,-9.99
162481,-0.07,-1.12
162503,0.40,10.78
162526,-0.40,-11.18
162548,0.03,1.52
162570,0.37,9.72
162592,-0.43,-11.84
162615,0.08,2.71
162637,0.34,8.53
162660,-0.45,-12.37
162681,0.12,3.64
162704,0.28,6.94
162726,-0.47,-13.16
162749,0.15,4.43
162771,0.23,5.75
162793,-0.50,-13.69
162816,0.17,4.96
162838,0.19,4.56
162861,-0.51,-13.95
162883,0.22,6.42
162906,0.13,2.98
162927,-0.50,-13.29
162954,0.39,10.25
162976,-0.41,-11.44
162998,0.08,2.71
163020,0.34,8.53
163043,-0.45,-12.63
163065,0.14,4.03
163088,0.28,7.08
163110,-0.48,-13.29
163133,0.16,4.43
163154,0.20,4.96
163177,-0.51,-13.95
163200,0.19,5.49
163222,0.15,3.51
163245,-0.50,-13.43
163267,0.25,7.47
163289,0.07,1.39
163311,-0.49,-13.03
163334,0.31,8.80
163356,0.01,-0.46
163379,-0.47,-12.50
163401,0.36,10.12
163424,-0.09,-3.11
163445,-0.41,-10.52
163468,0.41,11.44
163490,-0.19,-5.62
163513,-0.31,-7.74
163549,0.12,3.64
163571,0.23,5.89
163594,-0.51,-13.95
163616,0.18,5.22
163639,0.18,4.30
163660,-0.51,-13.82
163683,0.20,6.15
163705,0.11,2.18
163728,-0.49,-13.16
163750,0.29,8.53
163773,0.02,-0.20
163795,-0.47,-12.50
163818,0.35,9.85
163840,-0.05,-2.05
163862,-0.45,-11.71
163885,0.39,10.78
163907,-0.15,-4.56
163930,-0.35,-8.93
163952,0.43,11.71
163975,-0.21,-5.89
163996,-0.27,-6.81
164019,0.45,12.10
164041,-0.25,-7.34
