154603,0.33,9.19
154625,-0.13,-4.03
154647,-0.27,-6.81
154679,-0.37,-10.12
154713,-0.41,-11.18
154735,0.21,6.15
154758,0.06,1.12
154779,-0.40,-10.65
154802,0.29,8.13
154824,-0.01,-0.73
154847,-0.36,-9.72
154869,0.33,9.19
154892,-0.08,-2.58
154914,-0.33,-8.27
154937,0.35,9.85
154958,-0.15,-4.56
154981,-0.26,-6.55
155003,0.35,9.85
155026,-0.18,-4.96
155048,-0.19,-4.70
155071,0.40,10.91
155094,-0.19,-5.36
155116,-0.09,-1.65
155142,-0.03,-1.26
155164,-0.36,-9.46
155187,0.33,9.19
155209,-0.11,-3.51
155232,-0.31,-7.74
155253,0.35,9.72
155276,-0.16,-4.56
155298,-0.24,-6.02
155321,0.39,10.65
155343,-0.17,-4.83
155366,-0.15,-3.64
155388,0.40,10.91
155411,-0.22,-6.55
155433,-0.09,-1.79
155455,0.37,9.72
155478,-0.29,-8.13
155500,-0.01,0.33
155523,0.36,9.46
155545,-0.33,-9.06
155568,0.08,2.45
155590,0.34,8.66
155612,-0.35,-9.59
155634,0.10,3.11
155657,0.30,7.47
155679,-0.37,-10.12
155702,0.14,4.03
155724,0.23,5.62
155750,-0.13,-3.11
155772,0.39,10.52
155795,-0.24,-7.08
155816,-0.02,0.33
155839,0.38,10.12
155862,-0.30,-8.66
155884,0.01,0.73
155907,0.35,9.19
155929,-0.34,-9.46
155952,0.08,2.58
155973,0.33,8.53
155996,-0.35,-9.59
156018,0.11,3.51
156041,0.29,7.21
156063,-0.37,-10.12
156086,0.13,3.64
156107,0.22,5.36
156130,-0.40,-11.04
156152,0.17,4.83
156175,0.17,4.17
156197,-0.40,-10.78
156220,0.20,5.75
156242,0.11,2.18
156264,-0.41,-11.04
156286,0.24,6.94
156309,0.04,0.60
156332,-0.39,-10.38
156357,0.31,7.87
156380,-0.35,-9.85
156402,0.12,3.51
156425,0.26,6.42
156447,-0.38,-10.38
156470,0.16,4.30
156491,0.19,4.70
156514,-0.41,-11.04
156536,0.16,4.70
156559,0.14,3.24
156588,0.22,6.42
156619,0.12,3.51
156642,0.24,6.02
156664,-0.37,-10.25
156687,0.17,4.70
156709,0.15,3.51
156731,-0.41,-11.18
156754,0.21,6.15
156776,0.07,1.12
156798,-0.39,-10.38
156821,0.31,8.80
156844,-0.06,-2.31
156866,-0.32,-8.00
156889,0.36,9.85
156911,-0.17,-4.83
156934,-0.20,-4.96
156956,0.39,10.52
156983,-0.38,-10.25
157005,0.33,9.19
157028,-0.11,-3.51
157050,-0.27,-6.81
157073,0.38,10.52
157095,-0.18,-4.96
157118,-0.15,-3.51
157140,0.38,10.12
157163,-0.28,-8.13
157186,0.05,1.65
157208,0.34,9.06
157231,-0.34,-9.46
157253,0.11,3.37
157276,0.26,6.42
157298,-0.38,-10.65
157321,0.15,4.17
157343,0.13,3.11
157366,-0.41,-11.18
157388,0.25,7.47
157411,0.01,-0.20
157433,-0.37,-9.85
157456,0.34,9.19
157478,-0.12,-4.03
157501,-0.27,-6.68
157523,0.38,10.38
157546,-0.18,-4.96
157572,0.29,8.27
157594,-0.02,-1.12
157617,-0.35,-9.19
157639,0.34,9.46
157662,-0.16,-4.70
157684,-0.24,-5.89
157707,0.40,10.78
157729,-0.18,-5.36
157752,-0.10,-2.05
157774,0.37,9.99
157797,-0.31,-8.66
157819,0.05,1.79
157842,0.33,8.53
157864,-0.35,-9.59
157887,0.13,3.90
157910,0.23,5.89
157932,-0.39,-10.78
157955,0.16,4.56
157977,0.12,2.84
158000,-0.41,-11.04
158022,0.26,7.74
158045,-0.00,-0.73
158067,-0.37,-9.72
158090,0.33,9.33
158112,-0.13,-4.03
158135,-0.27,-6.55
158157,0.38,10.38
158183,-0.40,-10.78
158206,0.29,8.13
158228,-0.04,-1.65
158251,-0.34,-8.93
158274,0.35,9.59
158296,-0.16,-4.56
158318,-0.22,-5.62
158342,0.39,10.78
158363,-0.19,-5.36
158386,-0.09,-1.52
158408,0.38,10.12
158431,-0.31,-8.93
158454,0.03,1.52
158476,0.33,8.80
158505,0.15,4.43
158539,0.19,5.49
158561,0.12,2.71
158583,-0.40,-10.91
158606,0.23,6.81
158628,0.05,0.73
158651,-0.39,-10.52
158673,0.29,8.13
158696,-0.02,-1.26
158717,-0.36,-9.59
158740,0.34,9.33
158763,-0.09,-2.84
158785,-0.32,-8.13
158811,0.19,4.83
158833,-0.39,-10.91
158856,0.16,4.43
158878,0.14,3.37
158901,-0.42,-11.18
158923,0.21,6.15
158945,0.07,1.39
158967,-0.39,-10.52
158990,0.27,7.87
159012,0.01,-0.46
159035,-0.38,-10.12
159057,0.33,9.06
159080,-0.08,-2.58
159101,-0.33,-8.53
159124,0.35,9.85
159147,-0.15,-4.43
159169,-0.26,-6.42
159192,0.37,10.25
159214,-0.18,-5.09
159237,-0.18,-4.56
159259,0.39,10.65
159282,-0.20,-6.02
159304,-0.11,-2.31
159326,0.38,10.25
159348,-0.27,-7.87
159371,0.04,1.52
159408,0.29,8.27
159429,-0.01,-0.99
159452,-0.36,-9.59
159474,0.33,9.19
159497,-0.10,-3.37
159519,-0.32,-7.87
159542,0.35,9.85
159564,-0.17,-4.70
159587,-0.23,-5.75
159608,0.39,10.65
159631,-0.18,-4.96
159653,-0.15,-3.51
159676,0.40,10.52
159698,-0.23,-7.08
159721,-0.04,-0.20
159744,0.36,9.72
159766,-0.32,-8.93
159789,0.05,2.05
159811,0.34,9.06
159833,-0.34,-9.46
159855,0.11,3.11
159878,0.30,7.47
159900,-0.37,-10.12
159923,0.13,3.90
159945,0.22,5.22
159968,-0.39,-10.91
159990,0.15,4.43
160016,-0.26,-7.47
160038,-0.02,0.20
160061,0.36,9.59
160082,-0.32,-9.06
160105,0.04,1.65
160128,0.34,8.93
160150,-0.35,-9.59
160173,0.10,3.11
160195,0.29,7.47
160217,-0.36,-9.99
160239,0.14,4.17
160262,0.24,5.89
160284,-0.37,-10.25
160307,0.15,4.30
160329,0.17,4.17
160352,-0.41,-11.04
160374,0.18,5.36
160396,0.11,2.31
160435,-0.41,-11.18
160458,0.28,8.00
160481,-0.01,-0.99
160502,-0.36,-9.59
160525,0.33,8.93
160547,-0.08,-2.84
160570,-0.32,-8.13
160592,0.34,9.59
160615,-0.15,-4.43
160641,0.16,4.56
160663,0.14,3.24
160686,-0.40,-10.78
160708,0.21,6.42
160730,0.07,1.12
160752,-0.39,-10.52
160775,0.28,8.13
160797,-0.01,-0.86
160820,-0.37,-9.85
160842,0.33,9.19
160865,-0.09,-2.98
160887,-0.32,-8.00
160909,0.35,9.72
160931,-0.16,-4.70
160954,-0.24,-6.02
160976,0.38,10.52
160999,-0.18,-4.83
161021,-0.15,-3.51
161044,0.40,10.65
161067,-0.23,-6.81
161089,-0.07,-1.12
161112,0.37,9.72
161133,-0.30,-8.53
161156,0.06,2.05
161178,0.34,9.06
161201,-0.33,-9.19
161223,0.08,2.71
161243,0.35,9.72
161265,-0.18,-4.96
161288,-0.22,-5.49
161310,0.38,10.52
161333,-0.18,-5.36
161355,-0.13,-2.98
161378,0.40,10.65
161400,-0.24,-6.94
161423,-0.02,0.07
161444,0.37,9.85
161467,-0.32,-8.80
161489,0.03,1.39
161512,0.34,8.93
161534,-0.34,-9.33
161557,0.10,3.11
161579,0.31,7.74
161601,-0.35,-9.72
161624,0.13,4.03
161646,0.25,6.28
161669,-0.37,-10.25
161691,0.14,4.03
161714,0.18,4.43
161735,-0.41,-11.18
161758,0.18,5.09
161780,0.11,2.58
161803,-0.40,-10.91
161828,0.35,9.33
161851,-0.33,-9.19
161873,0.09,2.98
161896,0.30,7.61
161918,-0.36,-9.85
161941,0.13,4.03
161963,0.24,6.15
161985,-0.37,-10.12
162008,0.15,4.17
162030,0.18,4.43
162053,-0.40,-11.04
162075,0.17,4.96
162098,0.10,2.31
162120,-0.40,-10.78
162143,0.26,7.61
162164,0.03,0.07
162187,-0.38,-10.25
162209,0.31,8.66
162232,-0.05,-1.92
162254,-0.34,-8.80
162277,0.35,9.72
162299,-0.13,-4.03
162327,0.36,9.99
162364,0.17,4.30
162385,-0.41,-11.31
162409,0.16,4.70
162430,0.13,3.11
162456,-0.00,0.60
162479,0.36,9.72
162501,-0.32,-8.93
162524,0.04,1.79
162546,0.33,8.66
162569,-0.35,-9.46
162590,0.10,3.11
162613,0.30,7.61
162635,-0.35,-9.72
162658,0.13,3.90
162680,0.24,6.02
162703,-0.37,-10.25
162725,0.16,4.43
162747,0.17,4.30
162769,-0.41,-11.04
162792,0.18,5.22
162814,0.11,2.58
162837,-0.40,-10.78
162860,0.25,7.47
162882,0.04,0.33
162904,-0.39,-10.38
162926,0.30,8.40
162949,-0.04,-1.52
162971,-0.35,-9.19
162994,0.33,9.19
163016,-0.11,-3.51
163039,-0.29,-7.34
163064,0.17,4.03
163087,-0.40,-10.78
163109,0.20,5.89
163132,0.08,1.65
163153,-0.40,-10.65
163176,0.27,7.74
163198,0.01,-0.46
163221,-0.37,-9.99
163244,0.31,8.53
163266,-0.06,-2.05
163289,-0.34,-8.66
163311,0.35,9.59
163333,-0.13,-4.03
163355,-0.26,-6.55
163378,0.37,10.25
163400,-0.18,-4.96
163423,-0.19,-4.70
163445,0.39,10.65
163468,-0.20,-5.89
163490,-0.10,-2.05
163513,0.38,10.12
163535,-0.28,-8.13
163558,-0.00,0.46
163579,0.35,9.33
163602,-0.33,-9.19
163624,0.08,2.45
163647,0.32,8.13
163679,0.38,10.12
163701,-0.27,-7.87
163724,0.03,1.26
163746,0.35,9.46
163769,-0.32,-8.80
163791,0.08,2.58
163814,0.33,8.27
163836,-0.35,-9.72
163859,0.12,3.64
163880,0.23,5.75
163903,-0.38,-10.65
163926,0.14,3.90
163948,0.16,4.03
163971,-0.41,-11.18
163993,0.21,6.15
164016,0.10,2.05
164038,-0.40,-10.65
164061,0.27,7.74
164083,-0.01,-0.86
164105,-0.37,-9.72
164127,0.33,8.93
164150,-0.09,-3.11
164172,-0.30,-7.61
164195,0.36,9.99
164217,-0.16,-4.56
164240,-0.22,-5.36
164283,-0.04,-1.79
164320,-0.35,-9.72
164342,0.11,3.37
164365,0.25,6.28
164386,-0.38,-10.38
164410,0.16,4.70
164431,0.18,4.56
164454,-0.40,-10.91
164476,0.19,5.36
164499,0.12,2.71
164521,-0.40,-10.65
164544,0.25,7.21
164567,0.03,0.33
164588,-0.39,-10.38
164611,0.31,8.66
164633,-0.05,-1.79
164656,-0.33,-8.66
164678,0.35,9.72
164701,-0.13,-4.03
164723,-0.26,-6.42
164746,0.36,10.12
164768,-0.19,-5.22
164791,-0.17,-4.17
164813,0.39,10.52
164836,-0.23,-6.68
164858,-0.07,-1.12
164880,0.36,9.72
164907,-0.33,-8.27
164929,0.35,9.59
164951,-0.15,-4.56
164973,-0.24,-6.02
164996,0.38,10.52
165018,-0.18,-5.09
165041,-0.16,-3.77
165063,0.39,10.52
165086,-0.23,-6.68
165108,-0.03,-0.20
165131,0.37,9.85
165153,-0.30,-8.53
165175,0.02,1.26
165197,0.35,9.06
165220,-0.33,-9.19
165242,0.08,2.71
165265,0.30,7.61
165287,-0.36,-9.99
165310,0.13,4.03
165331,0.24,5.89
165354,-0.38,-10.65
165377,0.16,4.56
165399,0.17,4.30
165422,-0.40,-10.91
165444,0.21,6.15
165467,0.09,1.92
165489,-0.40,-10.65
165515,0.32,8.27
165537,-0.35,-9.72
165560,0.12,3.90
165582,0.27,6.68
165604,-0.35,-9.72
165626,0.15,4.30
165649,0.20,4.96
165671,-0.39,-10.78
165694,0.16,4.56
165716,0.12,2.84
165739,-0.40,-10.91
165762,0.23,6.94
165783,0.05,0.60
165806,-0.39,-10.38
165828,0.30,8.40
165851,-0.03,-1.52
165873,-0.35,-9.06
165896,0.34,9.33
165918,-0.13,-4.03
165941,-0.28,-6.94
165963,0.35,9.85
165985,-0.18,-4.96
166007,-0.19,-4.70
166030,0.40,10.91
166052,-0.19,-5.49
166075,-0.11,-2.31
166097,0.38,10.12
166123,-0.36,-9.19
166146,0.32,8.93
166195,0.20,5.89
166217,0.06,0.86
166240,-0.39,-10.38
166262,0.30,8.27
166285,-0.05,-1.92
166306,-0.35,-9.06
166329,0.34,9.46
166351,-0.14,-4.30
166374,-0.25,-6.15
166396,0.38,10.52
166419,-0.18,-5.22
166441,-0.09,-1.65
166464,0.37,9.99
166487,-0.31,-8.53
166509,0.03,1.52
166532,0.33,8.27
166554,-0.35,-9.85
166577,0.13,3.77
166599,0.21,5.22
166622,-0.40,-11.04
166644,0.18,5.49
166667,0.08,1.52
166689,-0.39,-10.38
166712,0.31,8.66
166734,-0.06,-2.18
166761,0.15,4.17
166784,0.15,3.64
166806,-0.41,-11.04
166829,0.24,7.21
166851,0.01,-0.20
166874,-0.36,-9.72
166896,0.34,9.46
166919,-0.13,-3.90
166941,-0.25,-6.28
166964,0.38,10.38
166986,-0.20,-5.62
167009,-0.11,-2.45
167031,0.37,9.99
167054,-0.29,-8.27
167076,0.04,1.79
167099,0.33,8.40
167121,-0.35,-9.72
167144,0.14,4.17
167166,0.21,5.22
167189,-0.40,-11.04
167212,0.17,5.22
167234,0.09,1.92
167257,-0.39,-10.38
167279,0.31,8.66
167302,-0.06,-2.05
167324,-0.33,-8.27
167347,0.35,9.85
167367,0.16,3.90
167390,-0.41,-11.04
167412,0.23,6.68
167435,0.02,0.07
167457,-0.37,-9.85
167480,0.33,9.06
167502,-0.11,-3.51
167525,-0.28,-6.94
167547,0.36,10.12
167570,-0.19,-5.22
167592,-0.13,-2.98
167615,0.38,10.25
167638,-0.31,-8.53
167660,0.04,1.65
167683,0.32,8.27
167705,-0.35,-9.72
167728,0.14,3.90
167750,0.20,5.22
167773,-0.41,-11.18
167795,0.17,5.09
167818,0.08,1.52
167840,-0.39,-10.38
167863,0.31,8.80
167885,-0.06,-2.18
167908,-0.32,-8.00
167930,0.36,9.85
167956,-0.41,-11.18
167979,0.22,6.42
168001,0.04,0.46
168024,-0.38,-10.25
168046,0.33,9.19
168069,-0.09,-2.84
168097,0.35,9.72
168131,0.36,9.99
168153,-0.18,-5.09
168175,-0.20,-4.96
168198,0.38,10.38
168220,-0.21,-6.02
168243,-0.11,-2.05
168265,0.38,10.12
168288,-0.27,-7.87
168310,-0.02,0.07
168333,0.36,9.46
168354,-0.32,-8.80
168377,0.05,1.92
168399,0.32,8.13
168422,-0.35,-9.72
168444,0.11,3.37
168467,0.25,6.28
168489,-0.37,-10.25
168512,0.17,4.70
168534,0.18,4.56
168556,-0.40,-10.91
168583,0.37,9.85
168604,-0.30,-8.53
168627,0.00,0.60
168649,0.34,9.19
168672,-0.33,-9.06
168694,0.08,2.71
168717,0.30,7.61
168739,-0.36,-9.99
168761,0.12,3.51
168783,0.23,5.75
168806,-0.38,-10.38
168828,0.17,4.56
168851,0.16,3.90
168873,-0.41,-11.18
168896,0.21,6.02
168919,0.09,1.92
168940,-0.39,-10.52
168964,0.28,8.00
168985,0.00,-0.46
169008,-0.37,-9.85
169030,0.32,8.66
169053,-0.08,-2.58
169075,-0.33,-8.27
169098,0.34,9.59
169120,-0.15,-4.30
169143,-0.23,-5.75
169164,0.38,10.52
169201,0.18,4.43
169224,-0.39,-10.78
169246,0.19,5.49
169269,0.09,1.92
169290,-0.40,-10.65
169313,0.26,7.47
169335,0.00,-0.46
169358,-0.37,-9.85
169380,0.33,9.06
169403,-0.08,-2.58
169425,-0.31,-7.87
169448,0.35,9.72
169470,-0.16,-4.70
169493,-0.22,-5.36
169516,0.38,10.38
169538,-0.19,-5.49
169561,-0.11,-2.45
169582,0.38,10.25
169605,-0.28,-8.00
169627,0.00,0.73
169650,0.35,9.33
169672,-0.33,-9.19
169695,0.06,2.18
169717,0.30,7.61
169740,-0.35,-9.72
169762,0.13,3.77
169784,0.23,5.75
169810,-0.14,-3.37
169833,0.38,10.25
169856,-0.27,-7.74
169877,-0.05,-0.60
169900,0.35,9.46
169922,-0.32,-8.93
169945,0.07,2.45
169967,0.33,8.40
169990,-0.34,-9.59
170027,-0.24,-6.02
170049,0.40,10.65
170072,-0.24,-7.08
170094,-0.05,-0.86
170117,0.35,9.33
170139,-0.32,-9.06
170162,0.07,2.45
170184,0.33,8.40
170206,-0.34,-9.33
170228,0.12,3.77
170251,0.27,6.68
170273,-0.37,-10.12
170296,0.14,3.90
170318,0.18,4.43
170341,-0.41,-11.04
170363,0.20,5.49
170386,0.11,2.58
170407,-0.40,-10.52
170434,0.33,8.66
170457,-0.35,-9.59
170479,0.11,3.37
170502,0.25,6.28
170523,-0.37,-10.25
170546,0.16,4.43
170568,0.18,4.56
170591,-0.40,-10.91
170613,0.17,5.09
170636,0.11,2.31
170658,-0.40,-10.78
170681,0.26,7.47
170703,0.00,-0.46
170726,-0.37,-9.99
170748,0.33,8.93
170770,-0.07,-2.45
170792,-0.32,-8.00
170815,0.35,9.72
170838,-0.16,-4.70
170860,-0.23,-5.62
170883,0.38,10.52
170905,-0.19,-5.36
170928,-0.14,-3.24
170950,0.39,10.52
170973,-0.25,-7.21
170995,-0.01,0.20
171021,-0.11,-3.51
171043,-0.28,-7.08
171066,0.36,9.99
171088,-0.18,-4.96
171111,-0.19,-4.70
171133,0.39,10.78
171156,-0.20,-5.89
171177,-0.10,-2.18
171200,0.38,10.12
171223,-0.30,-8.53
171245,0.00,0.60
171268,0.34,8.93
171290,-0.33,-9.06
171313,0.10,3.11
171335,0.31,7.74
171358,-0.35,-9.72
171380,0.14,4.30
171402,0.22,5.49
171424,-0.39,-10.78
171447,0.15,4.30
171469,0.15,3.51
171492,-0.41,-10.91
171514,0.23,6.68
171537,0.07,1.12
171559,-0.39,-10.38
171582,0.31,8.40
171604,-0.03,-1.26
171630,0.14,4.17
171653,0.22,5.36
171675,-0.40,-10.91
171698,0.17,4.83
171719,0.14,3.51
171742,-0.41,-11.04
171764,0.22,6.55
171787,0.07,1.26
171809,-0.38,-10.25
171832,0.30,8.40
171854,-0.03,-1.52
171877,-0.36,-9.33
171899,0.32,8.93
171939,-0.19,-5.09
171979,-0.07,-1.26
172001,0.36,9.59
172023,-0.30,-8.40
172046,0.03,1.52
172068,0.35,9.06
172091,-0.33,-9.19
172113,0.08,2.71
172136,0.28,7.08
172157,-0.37,-10.25
172181,0.14,4.17
172203,0.20,5.22
172225,-0.38,-10.65
172248,0.18,5.09
172273,-0.26,-7.47
172296,-0.03,-0.20
172318,0.35,9.33
172341,-0.34,-9.33
172363,0.08,2.58
172386,0.32,8.13
172408,-0.34,-9.33
172431,0.13,3.77
172452,0.25,6.15
172475,-0.37,-10.38
172497,0.15,4.03
172520,0.16,4.03
172542,-0.42,-11.31
172565,0.17,5.22
172588,0.09,1.92
172610,-0.39,-10.52
172633,0.28,8.00
172655,0.01,-0.33
172677,-0.36,-9.72
172699,0.32,8.80
172722,-0.08,-2.71
172744,-0.33,-8.40
172767,0.34,9.46
172789,-0.15,-4.43
172812,-0.24,-5.89
172834,0.38,10.52
172857,-0.19,-5.22
172882,0.26,7.47
172905,0.02,-0.20
172928,-0.37,-9.99
172950,0.32,8.80
172973,-0.07,-2.31
172995,-0.32,-8.13
173018,0.35,9.72
173039,-0.15,-4.56
173062,-0.24,-5.89
173084,0.38,10.52
173107,-0.19,-5.36
173129,-0.14,-3.37
173152,0.38,10.25
173174,-0.24,-6.94
173197,-0.04,-0.46
173219,0.36,9.59
173242,-0.32,-8.93
173264,0.03,1.39
173287,0.33,8.27
173308,-0.35,-9.72
173331,0.11,3.37
173353,0.25,6.28
173376,-0.37,-10.25
173399,0.17,4.70
173421,0.18,4.43
173444,-0.40,-11.04
173477,-0.39,-10.38
173500,0.29,8.27
173522,-0.03,-1.39
173545,-0.35,-9.06
173568,0.34,9.33
173590,-0.13,-4.03
173613,-0.26,-6.42
173635,0.37,10.25
173658,-0.19,-5.22
173680,-0.13,-2.98
173703,0.38,10.25
173725,-0.26,-7.47
173748,-0.02,-0.07
173770,0.34,9.19
173793,-0.33,-9.19
173815,0.10,2.98
173838,0.29,7.21
173868,0.34,9.46
173901,0.33,8.93
173924,-0.14,-4.17
173946,-0.25,-6.02
173969,0.38,10.65
173991,-0.18,-5.09
174014,-0.14,-3.37
174036,0.39,10.52
174059,-0.26,-7.47
174082,-0.02,0.07
174117,0.29,8.00
174140,-0.00,-0.73
174162,-0.37,-9.72
174185,0.33,9.06
174208,-0.10,-3.11
174230,-0.30,-7.34
174252,0.36,9.99
174274,-0.17,-4.96
174297,-0.20,-5.09
174319,0.39,10.52
174342,-0.19,-5.49
174364,-0.11,-2.71
174387,0.37,9.99
174409,-0.27,-7.61
174432,-0.02,0.07
174454,0.35,9.33
174477,-0.33,-9.06
174499,0.05,2.05
174521,0.31,7.87
174543,-0.35,-9.59
174566,0.12,3.64
174588,0.24,6.02
174611,-0.38,-10.52
174633,0.17,4.83
174656,0.16,3.90
174679,-0.40,-10.91
174701,0.20,5.89
174727,-0.31,-8.66
174749,0.04,1.65
174772,0.32,8.40
174794,-0.34,-9.46
174817,0.12,3.51
174838,0.26,6.42
174861,-0.38,-10.38
174883,0.17,4.70
174906,0.17,4.30
174928,-0.41,-10.91
174951,0.19,5.49
174973,0.10,2.05
174996,-0.40,-10.52
175019,0.28,7.87
175041,-0.00,-0.60
175064,-0.36,-9.59
175086,0.33,8.93
175108,-0.10,-3.24
175130,-0.30,-7.47
175153,0.36,9.99
175175,-0.17,-4.70
175198,-0.21,-5.09
175220,0.39,10.65
175243,-0.20,-5.62
175265,-0.12,-2.71
175288,0.37,9.99
175313,-0.35,-9.19
175336,0.34,9.33
175358,-0.11,-3.37
175381,-0.29,-7.34
175404,0.35,9.72
175426,-0.18,-5.09
175449,-0.20,-5.09
175471,0.38,10.52
175494,-0.20,-5.75
175516,-0.09,-1.65
175538,0.39,10.25
175560,-0.27,-7.74
175583,0.01,0.86
175605,0.35,9.33
175628,-0.34,-9.33
175650,0.06,2.05
175673,0.30,7.61
175695,-0.35,-9.72
175718,0.14,4.17
175740,0.23,5.89
175762,-0.36,-10.12
175799,-0.26,-6.42
175821,0.39,10.52
175844,-0.24,-6.94
175866,-0.05,-0.73
175889,0.35,9.33
175911,-0.34,-9.46
175937,0.35,9.85
175960,-0.18,-5.09
175982,-0.17,-4.17
176005,0.39,10.38
176028,-0.25,-7.34
176051,-0.01,0.33
176073,0.34,8.80
176096,-0.35,-9.85
176118,0.11,3.11
176141,0.23,5.75
176163,-0.38,-10.65
176186,0.19,5.49
176208,0.10,2.05
176231,-0.38,-10.12
176253,0.29,8.13
176276,-0.08,-2.58
176299,-0.33,-8.27
176321,0.34,9.59
176344,-0.18,-4.83
176366,-0.17,-4.17
176389,0.40,10.65
176411,-0.25,-7.21
176434,-0.02,-0.07
176456,0.33,8.80
176479,-0.35,-9.72
176501,0.12,3.77
176524,0.22,5.49
176550,-0.11,-2.18
176573,0.36,9.72
176595,-0.31,-8.66
176618,0.08,2.58
176641,0.31,7.74
176663,-0.35,-9.85
176686,0.15,4.17
176708,0.18,4.30
176731,-0.40,-11.04
176753,0.22,6.28
176776,0.04,0.46
176798,-0.38,-10.12
176821,0.32,8.93
176843,-0.11,-3.51
176866,-0.26,-6.68
176888,0.37,10.25
176911,-0.19,-5.22
176933,-0.12,-2.71
176957,0.36,9.85
176979,-0.30,-8.27
177002,0.04,1.52
177025,0.30,7.74
177047,-0.36,-9.99
177070,0.15,4.43
177092,0.17,4.30
177115,-0.41,-11.04
177137,0.21,6.02
177163,-0.33,-9.19
177185,0.11,3.37
177208,0.24,5.89
177230,-0.39,-10.78
177253,0.15,4.30
177275,0.11,2.45
177298,-0.39,-10.52
177321,0.30,8.53
177344,-0.04,-1.65
177367,-0.32,-8.27
177389,0.35,9.72
177412,-0.18,-4.96
177434,-0.19,-4.70
177457,0.39,10.52
177479,-0.24,-6.94
177502,-0.03,-0.20
177524,0.34,9.06
177547,-0.33,-9.19
177569,0.11,3.51
177592,0.26,6.68
177614,-0.37,-10.25
177637,0.16,4.43
177659,0.14,3.37
177682,-0.40,-10.91
177722,0.22,6.42
177744,-0.08,-2.71
177770,0.14,4.03
177793,0.19,4.83
177815,-0.39,-10.65
177838,0.16,4.56
177860,0.12,2.58
177882,-0.40,-10.78
177904,0.24,7.08
177927,0.04,0.33
177949,-0.37,-9.99
177972,0.30,8.53
177994,-0.04,-1.52
178017,-0.34,-8.93
178039,0.33,9.06
178062,-0.12,-3.90
178084,-0.26,-6.55
178107,0.37,10.25
178129,-0.18,-5.09
178151,-0.17,-4.17
178173,0.39,10.65
178196,-0.22,-6.28
178219,-0.07,-1.39
178241,0.36,9.72
178264,-0.30,-8.53
178286,0.02,1.12
178309,0.33,8.66
178331,-0.33,-9.19
178354,0.10,3.24
178379,-0.18,-4.96
178402,-0.18,-4.17
178424,0.38,10.38
178447,-0.22,-6.42
178469,-0.03,-0.07
178492,0.36,9.72
178514,-0.29,-8.27
178537,0.04,1.65
178558,0.34,8.93
178581,-0.34,-9.33
178604,0.11,3.24
178626,0.27,6.68
178649,-0.38,-10.52
178671,0.15,4.30
178694,0.19,4.70
178716,-0.38,-10.65
178739,0.18,5.09
178761,0.12,2.71
178783,-0.40,-10.65
178805,0.23,6.94
178828,0.01,-0.33
178850,-0.38,-9.99
178873,0.32,8.93
178895,-0.06,-2.18
178918,-0.32,-8.13
178940,0.34,9.46
178963,-0.15,-4.56
178999,-0.37,-10.25
179021,0.15,4.03
179044,0.17,4.03
179066,-0.41,-11.18
179089,0.20,5.89
179111,0.08,1.52
179134,-0.39,-10.38
179156,0.30,8.40
179179,-0.03,-1.39
179202,-0.35,-8.93
179224,0.33,9.33
179247,-0.14,-4.30
179269,-0.25,-6.15
179292,0.38,10.52
179314,-0.19,-5.22
179337,-0.12,-2.71
179359,0.38,10.25
179382,-0.26,-7.61
179404,-0.00,0.60
179426,0.35,9.46
179448,-0.33,-9.33
179471,0.08,2.58
179493,0.30,7.47
179516,-0.35,-9.72
179538,0.15,4.17
179561,0.20,5.09
179584,-0.40,-11.04
179625,0.37,10.12
179649,-0.31,-8.80
179672,0.07,2.45
179693,0.33,8.53
179716,-0.34,-9.46
179738,0.11,3.37
179761,0.25,6.42
179783,-0.37,-10.25
179806,0.16,4.30
179828,0.17,4.03
179851,-0.41,-11.04
179873,0.20,5.75
179896,0.09,1.92
179918,-0.39,-10.38
179941,0.28,8.00
179962,-0.00,-0.73
179985,-0.35,-9.33
180007,0.33,9.19
180030,-0.12,-3.64
180052,-0.29,-7.21
180075,0.35,9.72
180098,-0.17,-4.70
180120,-0.18,-4.56
180143,0.40,10.78
180165,-0.21,-6.28
180188,-0.09,-1.65
180213,-0.07,-2.58
180236,-0.32,-8.13
180258,0.36,10.12
180281,-0.16,-4.56
180303,-0.21,-5.22
180326,0.38,10.52
180348,-0.21,-5.89
180371,-0.11,-2.45
180393,0.37,9.99
180416,-0.27,-7.87
180439,0.01,0.86
180461,0.36,9.33
180484,-0.32,-8.80
180505,0.07,2.45
180528,0.29,7.34
180550,-0.37,-10.12
180573,0.14,4.03
180595,0.20,5.09
180618,-0.39,-10.65
180640,0.18,4.96
180663,0.13,3.11
180685,-0.40,-10.78
180708,0.24,6.94
180730,0.04,0.33
180753,-0.38,-10.12
180775,0.31,8.66
180797,-0.07,-2.45
180824,0.15,4.30
180846,0.19,4.83
180869,-0.39,-10.78
180891,0.17,4.96
180913,0.11,2.31
180935,-0.40,-10.78
180958,0.27,7.47
180980,-0.00,-0.60
181003,-0.37,-9.72
181025,0.33,9.33
181048,-0.09,-2.98
181070,-0.30,-7.61
181093,0.35,9.85
181115,-0.18,-5.22
181138,-0.20,-4.83
181160,0.39,10.52
181183,-0.20,-5.89
181206,-0.10,-2.18
181228,0.37,9.85
181251,-0.29,-8.27
181273,0.06,1.92
181296,0.34,9.06
